"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Parkolóhely ára","Panelprogram"
"860","XIII. kerület, Pozsonyi út","104,9 millió Ft","80 m²","3","13. kerület Szent István Parkhoz közel újszeru házban, 3 szobás, világos, full extrtás lakás eladó, nagy terasszal. Ha felkeltette érdeklodését, várom hívását.","újszeru","2011","duplakomfortos","nincs megadva","1","7","van","3 m-nél alacsonyabb","házközponti egyedi méréssel","nincs megadva","nincs megadva","nincs megadva","külön és egyben is","dél","utcai","13 m²","nincs megadva","nincs megadva","nincs megadva",NA,NA
"861","XIII. kerület, Karikás Frigyes utca","35,9 millió Ft","46 m²","1 + 1 fél","Budapest XIII. kerületében, Vizafogóban lakás eladó a Karikás Frigyes utcában.A  világos, tágas 1,5 szobás lakás összesen 46 m2 alapterületu és 1 elotérbol, 1 nagy nappaliból, 1 konyhából, külön fürdo - és WC helyiségbol, illetve 1 hálószobából áll. A lakás délnyugati tájolású, délután végig világos, napfényes.Az épület 10 emeletes társasház, a lakás az 5. emeleten található és nyitott, közös erkélyrol közelítheto meg. Lift van a társasházban, amely rendezett és karbantartott, jó közösségu, kulturált ház. Csúsztatott zsalus!A lakás 2019-ben teljesköru felújításon esett át, mely keretein belül kicserélésre került a bejárati és a beltériajtók a nyílászárók, új redonyök és szúnyogháló is beszerelésre kerültek. A lakásban a teljes villanyvezeték cseréje, valamint a fürdoszobában, a mellékhelységben illetve a konyhában a vizesblokk cseréje is megtörtént, és új radiátorok lettek beszerelve. A konyha gépesítve van.A nappali és a szoba ablaka az utcára néznek, a konyha ablaka pedig az erkélyre. A környék annak ellenére, hogy közel van a Váci út, csendes, kertvárosias és ideális egyedülállóknak, családnak is egyaránt.Az infrastruktúrája és elhelyezkedése kíváló. Az ingatlantól nem messze óvoda, iskola található, valamint vegyes boltok, éttermek és egyéb szolgáltatások, posta, bankok, orvosirendelok, gyógyszertárak találhatok. A közlekedés igazán remeknek mondható, hiszen pár perc sétára van az M3-as metró valamint az 1-es villamos, 15, 115, 34, 106, 26 buszok. Továbbá 5 perc sétatávolságban elérheto a város szíve, a Margit-sziget a kikapcsolódásra vágyóknak.Az ingatlan 1/1 tulajdonostól eladó. A közös költség 8.900 Ft, amelyben a szemétszállítás is benne van. A rezsije alacsony, a futés egyedi méros házközpontú futés.Az ára 35.900.000 Ft, amely irányár. Azonnal költözheto!Ügyfeleimnek teljesen díjmentes hitelügyintézést kínálok, illetve egyéb szolgáltatást (ügyvéd, energetikus).Hívjon bátran, bármikor a nap 24 órájában, azonnal rendelkezésére állok.(További kínálatunkat keresse a VING hivatalos weboldalán.) \n Budapest XIII. district, Vizafogó, flat for sale in Karikás Frigyes street.The bright, spacious 1.5 - room apartment has a total area of 46 m2 and consists of 1 entrance hall, 1 large living room, 1 kitchen, a separate bathroom and toilet, and 1 bedroom. The apartment is south-west facing, bright and sunny throughout the afternoon.The building is a 10-storey condominium, the apartment is located on the 5th floor and can be accessed from an open, shared balcony. There is an elevator in the condominium, which is a tidy and maintained, well-communal, cultured house.The apartment underwent a complete renovation in 2019, within the framework of which the entrance and interior doors, doors and windows were replaced, as well as new shutters and mosquito nets. The entire electrical wiring in the apartment has been replaced, as well as the water block in the bathroom, toilet and kitchen, and new radiators have been installed.The living room and room window face the street and the kitchen window overlooks the balcony. The area, despite being close to Váci út, is quiet, garden-town and ideal for singles and families alike.Its infrastructure and location are excellent. Not far from the property there is a kindergarten, school, as well as general stores, restaurants and other services, post office, banks, doctor's offices, pharmacies. The transport is really great, with the M3 metro and buses 15, 115, 34, 106, 26 a few minutes ’walk away. The heart of the city, Margaret Island, is a 5-minute walk away.The property is for sale from 1/1 owner.The price is HUF 35,900,000, which is the target price.I offer my clients completely free credit administration and other services (lawyer, energetic).You can to call me anytime 24 hours a day, I will be available immediately.","jó állapotú","1950 és 1980 között","összkomfortos","nincs megadva","5","több mint 10","van","3 m-nél alacsonyabb","házközponti egyedi méréssel","nincs","nincs megadva","nincs megadva","külön helyiségben","délnyugat","panorámás","nincs megadva","nem","nincs megadva","utca, közterület - fizetos övezet",NA,"részt vett"
"862","IV. kerület, Rózsa utca","26,9 millió Ft","36 m²","1 + 1 fél","IV. kerületben, Újpesten a Rózsa utcában, 10 emeletes ház II. emeletén, 36 nm-es, 1+1 félszobás, világos, karbantartott, szép állapotú lakás eladó. Bejárati ajtón belépve az eloszobába érkezünk, innen nyílik minden helyiség. Nappali 18 m2-es. A hálószoba 7 m2-es. A konyha ablakos, ezáltal világos és szelloztetheto. A fürdoszoba a mellékhelyiséggel egy légtérben található. A ház rendezett, mind a környezetükre mind magukra igényes lakóközösséggel.Finanszírozás:Az ingatlan kizárólag KÉSZPÉNZZEL vásárolható meg. Muszaki: Épület korának megfelelo állapotban van.Az ingatlanban az összes nyílászáró cserére került. A bejárati ajtó szintén több ponton záródó biztonsági ajtó. Futése távfutés, ami havi szinten cca. 8 000 Ft (átalány).4 db vízóra található.Közös költsége: 7.800 Ft, tartalmazza a lift karbantartást, lépcsoház takarítását, ház biztosítását, felújítási alapot.Környék:Amit keresünk biztosan a környéken van. A ház mögött ketto szakközépiskola, óvodák, orvosi rendelo, ház elött Árpád üzletház, ahol posta is található. A környéken több bolt is elérheto.5 perc sétányira Újpest-központ, ahol kávézók, éttermek, gyorséttermek is elérhetok. Családosoknak ház elott egy óriási park, játszóterek, foci pálya. Akik szeretik a házi kedvenceket, nekik lent egy nagy kutyafuttató elkerített részen biztosítja a kis kedvencek kikapcsolódását. Közel található még a szakorvosi rendelo.Közlekedés:Ház elött jár a 196-os, 104-es, 204-es, 220-as buszok.Pár perc sétányira 12-es, 14-es villamos, melynek végállomása Lehel-tér. Egy megállónyira Újpest-központ, ahol megtalálható a 30-as, 230-as, 147-es, 25-ös, 104-es, 204-es buszok. Közelben még a 20E. Éjszakai járatokból is van boven, 950-es, 914-es buszok.  Ajánlom minden korosztály részére, akiknek fontos szempont választásuk során a jó lokáció, a kiemelkedoen jó közlekedési kapcsolatok, valamint szeretnének egy jó állapotú, karbantartott otthon leendo tulajdonosai lenni.","jó állapotú","1950 és 1980 között","összkomfortos","nincs megadva","2","10","van","3 m-nél alacsonyabb","távfutés egyedi méréssel","nincs megadva","30 E Ft/hó","nem","egy helyiségben","nincs megadva","utcai","nincs megadva","nincs megadva","nincs megadva","utca, közterület - ingyenes",NA,"nincs megadva"
"863","III. kerület, Gyenes utca","29,9 millió Ft","33 m²","1 + 1 fél","A III. kerületben, a Stop Shop és a Flórián tér közvetlen közelében eladásra kínálunk egy 33nm-es, emeleti, 5m2 erkélyel rendelkezo, világos, csendes, keleti fekvésu, jelen állás szerint 1 szobás ingatlant. Jó elosztásának köszönhetoen könnyedén 1+1fél szobássá alakítható, ami a képek között lévo átalakítási javaslaton jól látszódik. Infrastruktúrája kiváló, éttermek, közértek, tömegközlekedés lépés távolságra található. Közös költsége 6.000ft, amely tartalmazza az általános költségeket, futésünk táv ho, ezen felül minden más egyedi méroóra alapján fizetendo. Az ingatlan per és tehermentes, 1/1-es tulajdon, azonnal költözheto.","jó állapotú","1950 és 1980 között","összkomfortos","nincs megadva","félemelet","4","van","3 m-nél alacsonyabb","távfutés","nincs megadva","nincs megadva","igen","egy helyiségben","kelet","utcai","5 m²","nincs megadva","nem tetotéri","utca, közterület",NA,NA
"864","Szeged, Öthalom utca","36,9 millió Ft","73 m²","3","Belso kétszintes téglalakás eladó Szegeden!Eladásra kínáljuk ezt a gyönyöru lakást Szeged-Rókus városrészen. A lakás hangulata magával ragadó, lendületes. Nagy alapterületu, belso kétszintes, világos, nagyszeru kialakítással.A lakás jellemzoi a következok:- Szeged-Rókus városrészen található, 3 emeletes társasház tetoterében, 3. emeleten, - A lakótér 91 négyzetméter, tulajdonlap szerint a tetotéri részek miatt 73,- A ház 2003-ban épült téglából, belso udvara rendezett, autóbeállási lehetoség adott lakásonként egy autó számára, - Lépcsoház egy szárazkapubejárón megközelítheto, gyalogosan és autóval is,- Tiszta, barátságos lépcsoház vezet a lakáshoz, ahol a bejárat elott hasznos kis saját használatú rész található cipotárolókkal, szekrényekkel,- Belépve elotér, WC és gardrób helység található, - Balra fordulva elénk tárul a gyönyöru fényes nappali, mely egy térben helyezkedik el a konyha-étkezovel, - Elotérbol nyílik még hálószoba és a hatalmas sarokkádas fürdoszoba is,- Nappali tágas és napfényes, családi és baráti összejövetelek kiváló helyszíne,- Innen nyíló csigalépcson megközelítheto az emeleti rész, ahol egy nyitott galéria, és egy további hálószoba kapott helyet,- A lakásban gázkazános cirkófutés található, padlófutéssel, ez szolgáltatja a melegvizet is, - A nyári hoség elleni huvösrol az épület és a teto szigetelésén kívül a légkondícionáló is gondoskodik, - Tetotéri ablakai kiváló minoségu, hoszigetelt üveggel, fából készültek, teto cserép fedésu, - Maradó ingóságok és birtokbaadás megbeszélés szerint- Kiváló, csendes lakóövezeti környéken található társasház, átmeno forgalomtól mentes,- Az utcán a parkolás ingyenes, általában szokott is szabad parkolóhely lenni!- A közösköltség 9000 ft, melyben felújítási alap is gyulik,Ár: 36 900 000 FtHa egy a lakás felkeltette az érdeklodését, szívesen megszervezünk egy személyes megtekintést, keressen minket a megadott elérhetosgek egyikén:","felújított","2001 és 2010 között","összkomfortos","nincs megadva","3","3","nincs","3 m-nél magasabb","padlófutés","van","nincs megadva","nem","külön helyiségben","kelet","panorámás","nincs megadva","nem","tetotéri","utca, közterület - ingyenes",NA,NA
"865","Debrecen, Nádor utca","53,5 millió Ft","71 m²","3","Eladásra kínálok Debrecenben, Nádor utcai 71nm-es, nappali + 2 szobás, nagy étkezo konyhás modern, igazán jó elosztású, 3. emeleti (nem tetotéri) lakást. A négyemeletes társasház 2001-ben épült. A lakást akár gyermekes, vagy gyermeket tervezo családoknak ajánlom.                                                                    A napfényes tágas nappaliból nyílik az erkély.  A futésrol gázcirkó kazán gondoskodik, a hutésre pedig saját klíma berendezés áll rendelkezésre, amely a konyha- étkezoben található, a lakás központi részén.A lakás burkolatai parketta, ill. járólap. A falak festettek, világosak. A nyílászárók hoszigeteltek, beleértve a bejárati ajtót is. Az ingatlanhoz vásárolható 25nm-es, kétállásos (egymás mögé sorolt) garázs, ennek irányára: 6.300.000Ft. A társasház körbekerített, zárható, a zárt udvarba jutás elektromos kapuval muködtetett.Elhelyezkedését tekintve tökéletes helyen található, hiszen óvoda, iskola, gyógyszertár, bevásárlóközpont és a piac az út túloldalán található, autóbusz, ill. villamos megállók a háztól pár lépésnyire találhatóak. Az ingatlan irányára: 53.500.000Ft                                                                                            http://formatura.ingatlan.com","újszeru","2001 és 2010 között","összkomfortos","nincs megadva","3","4","nincs","3 m-nél alacsonyabb","gáz (cirko)","van","15 E Ft/hó","nincs megadva","külön helyiségben","dél","nincs megadva","2 m²","nem","nem tetotéri","önálló garázs - benne van az árban",NA,NA
"866","VIII. kerület, Baross utca","67,9 millió Ft","62 m²","3","Otthont keres vagy befektetést? Ne is görgessen tovább! Megtalálta!A rehabilitált Corvin negyed szélén, a Baross utcában, az Invenio Stúdió építésziroda tervezte épületben 1-3 szobás lakásokat alakítottak ki, penthouse-okkal a teton. A modern, letisztult, mégis idotálló design mellett - az átgondolt, élheto alaprajzi kialakításra is nagy hangsúlyt fektettek.Az itt meghirdetett lakás 62 m2-es lakás, nappalival és két szobával a 3. emeleten található. Tartozik hozzá egy közel 5 m2-es erkély is.Megújuló energia – Hoszivattyús hutés-futésrendszerrel, valamint igényes gépészettel felszerelt lakások minden mai elvárásnak megfelelnek és igen kedvezo lakhatási költségeket biztosítanak. A ház pince- és földszintjén - ahonnan a lakását felvonóval, kényelmesen közelítheti meg - parkolóhelyek, tárolók, valamint üzlethelyiségek kaptak helyet, tovább növelve az ingatlan értékét. A BB energetikai besorolás és alacsony energiafelhasználás miatt az új Zöldhitel is igénybe veheto bankunknál, soron kívüli, személyre szabott és gyors ügyintézéssel.A most elérheto lakossági és vállalati hiteleket és állami támogatásokat - CSOK, CSOK hitel, Széchenyi program, a Zöldhitelhez igényelheto 0% kamatozású CSOK hitel - szintén igénybe veheti.Óvoda, iskola, orvosi rendelok pár perc távolságra vannak. Az egyetemek a közelben gyalogosan vagy 2-3 BKV megállónyi távolságra érhetok el. Minden irányból jól megközelítheto - Busz (9, 83), 3 metró vonalat is érintenek.Referencia szám: M206331","nincs megadva","2022","összkomfortos","BB","3","6","van","3 m-nél alacsonyabb","hoszivattyú","van","nincs megadva","nincs megadva","nincs megadva","kelet","kertre néz","4 m²","nincs megadva","nincs megadva","nincs megadva",NA,NA
"867","VIII. kerület, Orczy tér","29,9 millió Ft","38 m²","1","Eladó Budapesten a Baross utcában egy 38 nm-es 5 emeleti napfényes lakást!Nagyon jó közlekedéssel, egyedi megoldásokkal szépen felújított, karbantartott ingatlan az Orczy negyedben. A ház homlokzatának felújítása most folyik ezzel növelve az ingatlan értékét.  A 38 m2-es, egy szobás, fekvogalériával rendelkezo, belso udvarra nézo, remek elosztású lakás az ötödik emeleten található.Az ingatlan csendes, belso udvarra néz, keleti tájolásának köszönhetoen napfényes, világos,A bejárati ajtó az eloszobába nyílik több ponton záródó biztonsági ajtó, melyet elektromos redony is véd, kétoldalt egyedi megoldású fehér beépített szekrények vannak, jelentos tárolási kapacitást biztosítva.A fürdoszoba nagy ablakkal rendelkezik és szellozteto rendszerrel ellátott ennek köszönhetoen nem penészedik, nyugati tájolású, így egész nap körbejárja a napfény.A nappaliban fekvogaléria került kialakításra, mely benyúlik a fürdoszoba fölé ahová egy kis gardrób lett kialakítva. A konyhában beépített, egyedi gyártású konyhabútor található páraelszívóval, nagy ablakkal.A futést Ariston cirkó kazán biztosítja és a meleg vizet is ez adja, a vízfogyasztást 2 darab vízóra méri.Az ingatlanban muanyag hang és hoszigetelt nyílászárók találhatóak, biztonsági ajtó, elektromos redonyök és szúnyogháló minden ablakon.A lakás belso-külso szigetelése is megtörtént, a lift 2020 elso felében került felújításra.A közös képviselet saját szakember csapattal rendelkezik, elektronikus ügyintézés is lehetséges a társasház weboldalán.A lakáshoz tartozik még egy zárható pince, illetve igényesen karbantartott közös használatú udvar, zárható bicikli tárolóval.A közös költség 17.300 Ft, mely tartalmazza a szemétszállítást, a társasház takarítását, a lift karbantartást, és a felújítási alapot is.Tömegközlekedés kiváló a közelben 1-2 perc sétára található troli 72M, 83; villamos 2M, 24, 28, 28A, 62; busz 9, 99.Ajánlom fiataloknak, idoseknek, egyaránt, de befektetésnek is kiválóan alkalmas ez a remek lakás, ami egy tisztasági festést követoen azonnal költözheto!Amennyiben felkeltettem érdeklodését kérem, hívjon, bizalommal szívesen megmutatom ezt a remek lakást!Referencia szám: M205650Referencia szám: M205650","jó állapotú","1950 elott","összkomfortos","nincs megadva","5","nincs megadva","van","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","kelet","udvari","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"868","XVII. kerület, Rákoskeresztúr","35,9 millió Ft","58 m²","3 + 2 fél","XVII. kerületben, Eladóvá vált egy 58 m2-es, 1+2 félszobás, magasföldszinti lakás.Teljesen bútorozott, gépesített lakás klímával, zárható tárolóval, riasztó kiépítéssel, melyek a vételár részét képezik.A 4 emeletes, 20 lakásos ház magasföldszinti lakása mindegyik ablaka parkra néz.Igazi ékszerdoboz.A fürdoszoba és WC teljes felújításon esett át tavaly nyár folyamán.A lakásban egy gardrób/háztartási helység is kialakításra került.Új ablakok, nyílászárók, szúnyoghálós redonyök, biztonsági bejárati ajtó került beépítésre.Huto-futo klíma, a pincében elzárt tároló tartozik hozzá.TV, huto, mosógép, IKEA bútorokkal felszerelt.A konyhában modern beépített konyhabútor került kialakításra mosogatógéppel, sütovel, elszívóval egyaránt.A lépcsoház tiszta, jól karbantartott, a kertet kertész gondozza, a társasház nagyon jó anyagi helyzetben van sokmilliós megtakarításokkal.A lakás befektetésnek is kiváló, jelenleg albérlok lakják, akik igény szerint tovább bérelnék az ingatlant.A lakástól 2 perc sétára található buszmegállótól 20 perc alatt elérheto az Örs vezér tere, valamint Kobánya-Kispest.Közelben Tesco, Aldi, Spar, Posta, bankok, gyógyszertár, egészségügyi intézmények stb...Közös költség 9900 Ft.A képeken szereplo bútorok, gépek, kiegészítok a vételárban szerepelnek, ide tényleg csak költözni kel","felújított","1981 és 2000 között","összkomfortos","nincs megadva","földszint","4","nincs megadva","nincs megadva","házközponti egyedi méréssel","van","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,"nincs megadva",NA,NA
"869","VI. kerület, Bajcsy-Zsilinszky út","53 millió Ft","90 m²","2 + 2 fél","!!!RENDKVÜLI AJÁNLAT!!!Eladásra kínálunk egy felújított, összkomfortos ingatlant a VI. kerületben!A Bazilika mögött nagyon jól frekventált, de csendes részén eladó egy különleges, teljesen berendezett lakás 4 külön hálószobával.A lakás a földszinten található, belso udvarra és utcára is nézo, egyedi stílusban felújított: duplex lakásnak felel meg.Befektetoknek is kiváló lehetoség, rövidtávú kiadásra tökéletes a lokáció és a szobák száma végett is.Az árba beletartozik a teljes berendezés, bútorok, azonnal beköltözheto, illetve bérbeadható.A bazilika szomszádságában található 3 perc sétára a Deák Ferenc tértolAmennyiben felkeltette az érdeklodését az ingatlan keressen bizalommal!Több hasonló ingatlant kinalok eladásra a környéken!!-------------------------------------------------------------------------------------------!!!SPECIAL OFFER!!!Apartment for SALE in the very downtown of Budapest in the VI. district.The apartment is located in the heart of Budapest behind Basilic and 3 minutes walk by Deak Ferenc square but it is still quiet with 4 bedrooms and totally equipped.The apartment is on the groundfloor and it's renovated in a special way. It's a duplex with 4 bedrooms.It's perfect for investors, mostly for short term renting because of the location and also the numbers of the bedrooms.The price includes the furnitures and all of the equipments, it's posible to rent it alredy today.If you have any question feel free to contact me!","felújított","1950 elott","nincs megadva","nincs megadva","földszint","4","van","nincs megadva","gáz (cirko)","nincs megadva","40  Ft/hó","nincs megadva","külön helyiségben","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","utca, közterület",NA,NA
"870","XXIII. kerület, Újtelep út","32,49 millió Ft","62 m²","1 + 1 fél","Eladásra kínálunk Soroksár Újtelepén kiváló közlekedés mellett egy 1990.-es évek közepén épült IV. szintes, panel épület IV. emeletén egy muszakilag és esztétikailag is jó  állapotú utcai fekvésu, 62 nm-es, 1,5 félszobás , világos átlagos állapotú panel lakást.Muszaki állapot:A lakás muszakilag és esztétikailag is jó állapotban van. A szobák burkolata laminált parketta, a többhelyiség pedig járólappal burkolt.Finanszírozás:Az ingatlan, készpénzzel és banki hitellel egyaránt megvásárolható. A legjobb banki hitellehetoségekkel kapcsolatban irodánk készséggel tájékoztatja Önt, díjmentes ügyintézéssel egybekötve.Környék:A környéket a remek közlekedés és a kituno ellátottság jellemzi minden tekintetben. A ház közvetlen közelében pékség, közért, buszmegálló, található.Közlekedés:A közlekedésben fontos szempont, hogy a 35-ös , 123-as, 123A, 135, 223M, és a 923.-as éjszakai buszjárat megállója kb 5 perc sétára van. Autóval a belváros 15-20 perc alatt kényelmesen elérheto.Parkolás:Ingyenes parkolási lehetoség a kerületben.Ajánlás:Az ingatlan kiválóan alkalmas értékmegorzo és inflációt kivédo befektetésnek.Részletekért hívjon bizalommal!","jó állapotú","1981 és 2000 között","összkomfortos","nincs megadva","4","4","nincs","3 m-nél alacsonyabb","házközponti egyedi méréssel","van","nincs megadva","nem","egy helyiségben","nincs megadva","utcai","nincs megadva","nem","tetotéri","utca, közterület - ingyenes",NA,"nem vett részt"
"871","Mogyoród, Pest megye","103,37 millió Ft","110 m²","3","Exkluzív ajánlat a Brill ingatlan kínálatában! AA+ Energia besorolású sorházi lakások elérhetoek! MNB ZÖLD HITELLEL MEGVÁSÁROLHATÓ!Képzeljen maga elé egy nyugodt zöldövezetet családi házakkal, új építésu lakóparkokkal, közel a fováros zsongásához, ahol kilenc lélegzetelállító otthon várja lakóit jakuzzival felszerelt tetoteraszokkal és saját kertjeikkel.NYUGALMAS, DE MÉGSEM ELSZIGETELT.Az M3 beköto közelsége miatt Budapest belvárosa autóval tizenöt perc alatt elérheto, Gödöllo városa pedig 15 km távolságra található megannyi kikapcsolódási lehetoséggel. A lakóparktól 200 méterre lévo buszmegállóból Újpest városközpontjába juthatunk. A környék kíváló infrastruktúrája megkönnyíti a lakók mindennapjait, 1 km-es távolságban található élelmiszer üzlet, posta, gyógyszertár, orvosi rendelo, óvoda, általános iskola és sportolási lehetoség is. A lakópark közvetlen szomszédságában –önkormányzati beruházásként- bölcsode építése van folyamatban.A közel 2400 négyzetméteres területen egy öt és egy négy lakásból álló sorház formájában épülnek meg a lakások, saját privát közegben, a szomszédoktól élesen szeparálva, tökéletes átmenetet képezve a társasházi lakás és a családi ház között. A telek alacsony beépíthetoségét elonyként használva, garantált a nagy zöldterület az ingatlanok környezetében.A saját kertkapcsolat lehetové teszi a gyerekek biztonságos játékát, míg a nagyméretu tetoterasz tökéletes helyszín egy baráti vagy családi idotöltéshez. Persze a jakuzzi nyújtotta luxus az egész családnak kijár. Az idojárás sem lehet akadály, az alumínium pergola felel a kényelemért a napsütéses és az esos napokon egyaránt.A lakó park korszeru, energiatakarékos technológiával felszerelt, modern otthonai különálló élettereket biztosítanak több szinten, kilenc család számára. Legyen szó házaspárról, vagy többgyermekes nagycsaládról, itt minden a kényelmüket szolgálja. Az épületen belül kialakított, lakásokhoz tartozó garázsokat a sorházak közti feltáró úton könnyen megközelíthetjük. Igény szerint Mennekes Plug & Charge töltoállomás kerül kialakításra.Az újvonalas, modern dizájn a komfort, az elegancia és a praktika elonyeit ötvözi. A lakótér így nem csak otthonos lesz, de valóban lélegzetelállító is. A beltéri lépcsoházak amellett, hogy lakásonként feljutást biztosítanak egészen a tetoteraszig, jellegzetes látványelemként különleges borításukkal teszik még egyedibbé az épületek megjelenését. A látványos homlokzati és teraszi LED sorok tesznek róla, hogy a Napraforgó Park otthonai az esti órákban is egyedül-álló látványt nyújtsanak.KÜLÖNLEGES DESIGN.Itt minden a funkció, elegancia és kényelem hármasságát szolgálja. Kezdve az okos funkciókkal rendelkezo üveg Schüco bejárati ajtóval, amely fekete színével amennyire biztonságos, annyira stílusos is. A szintén Schüco nyílás-zárók három rétegu hoszigetelt üvegezéssel készülnek, antracit szürke színben, földig éro fix, illetve toló-bukó nagy méretu üvegfalakkal.Az árnyékolás motoros elokészítésu. A további kényelemrol minden helyiségben padlófutés és Labaro hovisszanyero szelloztetorendszer gondoskodik. A vizes helyiségekben ajtótok magasságig, a mellékhelyiségekben 1,2 m magasságig csempeburkolat választható a kínálatból. A lakószobák laminált burkolatot kapnak, a többi helyiséget pedig csempeburkolat borítja, melyeket a leendo tulajdonosok a felkínáltak közül választhatnak. Szintén választható a CPL felületu beltéri ajtók színe és mintázata. A hármas egység elengedhetetlen része a Smart Home technológia.A teljes muszaki tartalomért keressen telefonon vagy e-mailben. Jöjjön el és szeressen bele új otthonába! Rugalmasan tudom mutatni, hétvégén is!","nincs megadva","2022","luxus","AA+","nincs megadva","2","nincs megadva","nincs megadva","hoszivattyú","van","50 E Ft/hó","nincs megadva","nincs megadva","nincs megadva","nincs megadva","4 m²","igen","nincs megadva","nincs megadva",NA,NA
"872","V. kerület, Kecskeméti utca","69,9 millió Ft","66 m²","2","ELKÉPESZTO LEHETOSÉG AZ EGYETEM TÉR KÖRNYÉKÉN AZ 5. KERÜLETBEN!EGYETEMISTÁK, BEFEKTETOK FIGYELEM!66 m2-es 3. emeleti , szuper elrendezésu 2 szobás lakás eladó.FOBB JELLEMZOI A LAKÁSNAK: A NAGY belmagasság, továbbá a kilátás az EGYETEMRE.KIEMELKEDO ELHELYEZKEDÉSU, könnyen megközelítheto. Bevásárlási lehetoségek is megtalálhatóak a közelben.További információkért HÍVJON bizalommal a hét bármely napján!","jó állapotú","1950 elott","összkomfortos","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","panorámás","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"873","XIV. kerület, Szonyi út","44,9 millió Ft","75 m²","3","Zuglóban a Városliget közelében eladó egy két emeletes téglaépítésu társasházban, körbekerített osfás parkosított kerttel rendelkezo, csendes, alacsony közös költségu, 72 m2- es, 3 szobás, 2 emeleti, napos, közepes állapotú, azonnal költözheto erkélyes lakás.A lakáshoz tartozik még egy saját 21 m2 garázs és egy különálló zárható 6 m2 tároló. Az ingatlan egyedi méroórás, gázcirkós futésu, alacsony rezsiju, klímával felszerelt. A konyha és az É-Ny-i tájolású szoba ablakából a Budai hegyek látványában gyönyörködhetünk. A lakásba új thermo üveges redonyös hoszigetelt muanyag ablakok lettek beépítve.A társasház lakóközösség csendes, kulturált. Az épület és a lépcsoház homlokzata jó állapotú. A társasház saját, ingyenes parkolóval rendelkezik. Tömegközlekedéssel a belváros gyorsan elérheto. Kiváló sportolási lehetoség a közelben, BVSC Uszoda és Strandfürdo, sportpálya és a Városliget is néhány perce található.Az ingatlan per- és tehermentes!","közepes állapotú","1950 és 1980 között","duplakomfortos","nincs megadva","2","nincs megadva","nincs","3 m-nél alacsonyabb","gáz (cirko)","nincs","5,5 E Ft/hó","nem","külön és egyben is","délkelet","nincs megadva","6 m²","nem","zárószint","teremgarázs hely - benne van az árban",NA,NA
"874","Pécs, Fazekas Mihály utca","24,49 millió Ft","68 m²","3","Aki szereti a csendes, családias, zöldövezeti lakóparki környezetet, annak remek választás lehet, Pécs-Kertvárosban,  egy szigetelt négyemeletes tárasasház harmadik emeletén, összesen 68 nm-es, erkélyes panellakás. A lakás tágas, világos, három külön nyíló szobás, minden helyiség az eloszobából közelítheto meg. Az ingatlanban  évek folyamán több felújítás is történt, mely magába foglalja a  hideg-meleg burkolatokat, a  vízvezeték rendszert, a külso nyílászárók cseréjét, melyek prémium minoséguek redonnyel és szúnyoghálóval is felszereltek. A lakás futésérol, távfutés gondoskodik, mely egyedi homennyiségmérovel felszerelt, így rezsiköltsége is igen kedvezo.Az ingatlan vételára tartalmazza a nappali szoba teljes bútorzatát, (étkezoasztal + székek, egyedi, oda tervezett szekrénysort, ülogarnitúrát.A lakáshoz alagsori tároló is tartozik.Ajánljuk mindazon kedves ügyfeleink részére akik, otthonteremtési , vagy akár befektetési céllal kívánnak ingatlant vásárolni.A közelben sétatávolságra minden megtalálható ami a mindennapi élethez szükséges, , orvosi rendelok, gyógyszertár, étterem, cukrászda,  több szolgáltató egység, játszótér, park,  buszmegálló.Az ingatlan per-teher tehermentes.További információk kapcsán keressen bizalommal.Jöjjön el, nézzük meg együtt, tegyen egy ajánlatot.","felújított","nincs megadva","összkomfortos","nincs megadva","3","4","nincs","nincs megadva","távfutés","nincs megadva","25 E Ft/hó","nincs megadva","külön helyiségben","dél","utcai","2 m²","nincs megadva","nincs megadva","utca, közterület - ingyenes",NA,"részt vett"
