"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Parkolóhely ára","Panelprogram"
"558","II. kerület, Margit körút","135 millió Ft","150 m²","4","Eladó egy II. kerületi, 2. emeleten található 150 nm2-es lakás.É-D-i tájolású, két hálószoba, egy nappali, amerikai konyha, 2db wc, 2db erkély,  1db mosókonyha található benne.A lakástól 1-2 perc séta a 4-6-os villamos, közel van posta, bankok, boltok, valamint 5 perc séta távolságra elérheto a Margitsziget is.Ár: 135M","nincs megadva","1981 és 2000 között","luxus","nincs megadva","2","nincs megadva","van","3 m-nél magasabb","gáz (cirko)","nincs","nincs megadva","nem","külön és egyben is","észak","utcai","nincs megadva","nem","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
"559","VII. kerület, Klauzál utca","54,2 millió Ft","90 m²","2 + 2 fél","VII.kerület frekventált részén Klauzál téri csarnokhoz közel lakás eladó . Jó beosztásának köszönheto, hogy két önálló lakás kialakítható  (   65 m2 + 25 m2 )., airbnb re is alkalmas.  Kényelmes családi otthon  kialakítható.2 nagy szoba, az utcára néz, 2 kisebb szoba a folyosóra. A ház 1900-as évek elején épült külso tatarozása is megtörtént.","közepes állapotú","1950 elott","duplakomfortos","nincs megadva","1","5","van","3 m-nél magasabb","gáz (konvektor)","nincs","15 E Ft/hó","nincs megadva","külön helyiségben","nincs megadva","utcai","nincs megadva","nem","nem tetotéri","utca, közterület",NA,NA
"560","Pécs, Szigeti út 116.","23,9 millió Ft","64 m²","2","Saját ingatlan-közvetlen a tulajdonostólAz ingatlan 2018-ban teljes épületgépészeti és villamossági felújításon esett át, egy új nagyteljesítményu kazán és egy 300 literes indirekt víztároló került elhelyezésre. Festés, burkolatok cseréje, parkettázás, szaniterek, világítás. Minden lakás önállóan és leválasztottan mérheto formában kap vizet, villanyt és gázt (egyedi futés és fogyasztásmérok). A ház tetoszerkezete felújított, Bramac garanciával. A 2019-es év során a külso szigetelés teljes kialakítása történt meg.Földszinti 1 lakás:Tágas napfényes nappalival + amerikai konyhás étkezovel, wc-fürdoszobával rendelkezo, 2 külün nyíló szobás egyszintes (akadálymentes) lakás. A szobákban új laminált parketta, egyéb részekben új hidegburkolat. A fürdoben szintén új és igényes zuhanykabin, szaniterek. Szabályozható, korszeru radiátorok és muanyag nyílászárók kerültek elhelyezésre minden helységben. A teljes lakóingatlan egyedi méréssel rendelkezik, rezsiköltsége rendkívül alacsony. Alapterülete 52 nm, tartozik hozzá egy kisebb (8 nm) fedett terasz és egy saját autóbeálló is, valamint a telek elso felében zöld terület használat (szépen parkosított kert).Az ingatlan vételára önállóan (ingatlanforgalmi értékmeghatározás alapján): 24 millió FtFöldszinti 2 lakás:A lakást átgondolt helyhasználat és kialakítás jellemzi, alapterülete 48 nm. Egy fedett bejáró felol egy kisebb elotér után a konyhába érkezünk, melybol közelítheto meg a wc-fürdoszoba, épített zuhanyzóval. A folyosóról nyílik a két, önálló szoba, melyek közül egy kifejezetten tágas (20 nm felett). A lakás egyszintes (akadálymentes), mérete 48 nm. A szobákban új laminált parketta, egyéb részekben új hidegburkolat. Szabályozható, korszeru radiátorok és muanyag nyílászárók kerültek elhelyezésre minden helységben. A teljes lakóingatlan egyedi méréssel rendelkezik, rezsiköltsége rendkívül alacsony. A lakáshoz egy autóbeálló tartozik, valamint a telek elso felében zöld felület használat. Ehhez a lakáshoz csatolt egy nagy fedett 35 nm-es rész ami lehet dupla kocsibeálló vagy terasz is.Az ingatlan vételára önállóan (ingatlanforgalmi értékmeghatározás alapján): 23 millió FtTágas napfényes nappalival + amerikai konyhás étkezovel, wc-fürdoszobával rendelkezo, 2 szobás egyszintes (akadálymentes) lakás: 65 nm. A szobákban új laminált parketta, egyéb részekben új hidegburkolat. A fürdoben szintén új és igényes zuhanykabin, szaniterek. Szabályozható, korszeru radiátorok és muanyag nyílászárók kerültek elhelyezésre minden helységben. A teljes lakóingatlan egyedi méréssel rendelkezik, rezsiköltsége rendkívül alacsony. A lakáshoz egy autóbeálló tartozik, valamint a telek elso felében egy zöld felület használat.Mellette egy hasonló méretu lakás szintén eladó, érdeklodjön és küldök képeket.Társasházi lakások, leszabályzott területtel + saját gépkocsibeállókkal","újszeru","nincs megadva","összkomfortos","nincs megadva","földszint","2","nincs","3 m-nél alacsonyabb","házközponti egyedi méréssel","nincs","30  Ft/hó","igen","egy helyiségben","nincs megadva","udvari","nincs megadva","igen","nem tetotéri","udvari beálló - benne van az árban",NA,NA
"561","Szeged, Belváros","25 millió Ft","125 m²","2 + 1 fél","Home & People Ingatlanazonosító: 11796Kunji NóraAMENNYIBEN KOLLÉGÁNK ELFOGLALT, KÉRJEN VISSZAHÍVÁST SMS-BEN A -AS TELEFONSZÁMON.Szeged Belvárosának szívében eladó ez a csodálatos, korhu polgári stílusú ingatlan BÉRLETI JOGA, igény esetén a tulajdonjoga is megvásárolható néhány hónapon belül 69 000 000 ft-ért.Volt Milkó-palota, neoreneszánsz stílusban épült 1883-ban, Pártos Gyula és Lechner Ödön tervei szerint. Tömbház, reprezentatív kapualjjal, loggiás négyszögudvarral, mázas tetocseréppel.A 125m2-es lakás a kétemeletes ház második szintjén található. A szobák parkettázottak, a vizes helyiségek fiatalos hidegburkolatot kaptak. A falak  festve, részben tapétázva, tiszta állapotban kerülnek átadásra. A vizesblokkok és konyha modernek. A lakásban a korhoz illo, de mégis fiatalos részletek huen tükrözik az igényességet és a harmóniát. A belváros minden kényelme a lakással együtt élvezheto. A lakás világos, kilátás nyílik  a belvárosi hídra, Az elosztása nagyszeru, az eloszobából nyílik két tágas nagy szoba,konyha fürdo, WC és egy kis szoba. A 4 méteres belmagasság további beépíthetoséget tesz lehetové.Ha egy igazán szép és patinás polgári lakásban szeretne élni a belváros szívében, de mégis csendes helyen, akkor ezt a lakást érdemes megnéznie!Bérleti jog ára: 25 000 000 ftTulajdonjog ára: 69 000 000 ftAmennyiben felkeltettem érdeklodését, kérem hívjon bizalommal.Kunji NóraKérje ingyenes tájékoztatásunkat telefonon, vagy személyesen irodánkban a Bécsi krt. 18. szám alatt!Cégünk az ügyfeleink részére ingyenesen vállalja a megegyezés sikeres lebonyolítását, jogi tanácsadást, illetve teljes köru CSOK és hitelügyintézést!Home and People  IngatlanügynökségSzolgáltatásaink vevoink részére díjmentesek.A kínálatában található összes ingatlannal kapcsolatban felvilágosítást tudunk nyújtani, a Home and People Ingatlanügynökség szegedi irodájában a Bécsi krt. 18. szám alatt.Home and People akciós forint HITELEK:1Millió Forint 10 évre ˜ 10.647 Ft/hó*Magasabb hitelösszeg esetén a havi törleszto részlet arányosan növekszikEgyedi Home and People akció:4 Millió Forint 10 évre akár 4,5 millió Forintos visszafizetéssel*Részletekért és díjmentes kalkulációkért keresse hitelspecialista kollégánkat:Szalai Gábor HitelspecialistaA megadott adatok csak tájékoztató jelleguek, ajánlattételnek nem minosülnek!Kizárólag a legismertebb bankokkal dolgozunk!","jó állapotú","1950 elott","összkomfortos","nincs megadva","2","2","nincs megadva","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","külön helyiségben","dél","panorámás","nincs megadva","nincs megadva","nincs megadva","utca, közterület - fizetos övezet",NA,NA
"562","Almásfüzito, Komárom-Esztergom megye","24,9 millió Ft","182 m²","3 + 1 fél","Lakáskulcs ingatlan, és hitel iroda eladásra kínálja az alábbi ingatlant.                                             ALMÁSFÜZITOI RITKASÁG, AMI BEFEKTETÉSNEK IS TÖKÉLETES! Kertkapcsolatos lakásunk várja új tulajdonosát. Nagy-zárt parkoló, jó elosztás, külön nyíló-világos szobák, nagy pince jellemzik az ingatlant. Három szoba, és 1 fél szoba könnyíti meg akár egy nagy család mindennapját, pincében több lehetoség is adott, ami növeli a lakás ár-érték arányát. Szigetelt épület, új nyílászárók, költségmegosztós távfutés.Földrajzi elhelyezkedésének köszönhetoen kiváló befektetés, több 100.000 ft -ot tud havonta!                                    Érdemes megnézi, ritka jó lehetoség.                                                    Hívjon, nézzük meg közösen! Irodánk ingyenes szolgáltatásai: - Banki hitelügyintézés vezeto partner bankjaink termékeivel - CSOK ügyintézés - Ingyenes felmérés, tanácsadás Kérem tekintse meg további hirdetéseimet is, várom hívását. Ádám Csaba az Ön ingatlan szakértoje.","jó állapotú","nincs megadva","összkomfortos","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","távfutés egyedi méréssel","nincs megadva","nincs megadva","nincs megadva","külön helyiségben","nincs megadva","nincs megadva","nincs megadva","igen","nincs megadva","nincs megadva",NA,NA
"563","Kecskemét, Rávágy tér","26,9 millió Ft","56 m²","2","Igazi ritkaság, Kecskemét Belvárosában! Kecskemét belvárosának kedvelt részén a Rávágy-téren vételre kínálok egy saját tulajdonú, tehermentes egyedi futésu, és egyedi mérokkel ellátott, téglaépítésu, kituno állapotú 2. emeleti 56 nm-es 2 szobás társasházi lakást, saját tárolóval, amely szintén felújítva van.  A lakásban a két szobán kívül van egy spájz! A szobák laminált parkettásak, a többi helyiség járólappal burkoltak!  Az elektromos, valamint a vízvezeték cseréje megtörtént.Az ingatlan azonnal költözheto, jó elhelyezkedése miatt gyorsan bérbe is adható.Ha felkeltette az érdeklodését, hívjon és nézzük meg!","felújított","nincs megadva","nincs megadva","nincs megadva","2","3","nincs","nincs megadva","gáz (konvektor)","nincs","nincs megadva","igen","egy helyiségben","nincs megadva","utcai","nincs megadva","nem","nem tetotéri","utca, közterület",NA,NA
"564","Szeged, Bihari utca","39,6 millió Ft","67 m²","3","Szegeden a Bihari utcában, 2020-as átadású, 12 lakásos társasház elso emeletén kínálok eladásra egy 66,56 nm-es, 3 szobás, egyedi futésu (huto-futo technikával megoldott), nagy teraszos, kulcsrakész lakást.A ház napkollektorokkal ellátott, lakásonként egyedi szabályozású futésrendszerrel kialakított.Parkolóhely vagy garázs is lekötheto még.Várom megtisztelo hívását!","nincs megadva","2020","összkomfortos","nincs megadva","1","3","nincs","nincs megadva","megújuló energia","nincs megadva","nincs megadva","nincs megadva","külön és egyben is","nincs megadva","nincs megadva","11.09 m²","nincs megadva","nincs megadva","nincs megadva",NA,NA
"565","Veszprém, Belváros","40,3 millió Ft","62 m²","2","VESZPRÉM BELVÁROSÁBAN ÚJ ÉPÍTÉSU POLGÁRI TÉGLALAKÁS ELADÓ!Veszprém régi patinás épületének 1. emeletén került kialakításra az új lakás.A 3 méteres belmagasság, az eredeti, felújított ajtók, ablakok megidézik a 30’-as évek polgári hangulatát.A 62 m2-es lakás déli fekvésu, jó megvilágítású melyben a konyha és a fürdoszoba is természetes fénnyel megvilágított.A lakás burkolatai igényesek. A fürdoszobában ülopados sarokkád került beépítésre. A szoba laminált parkettás, ablakok egyedi készítésu, korszeru fa duplahoszigetelt nyilászárók.A futése levego-levbego hoszivattyús. A meleg vizet villanybojler biztosítja.INGATLANBAN OTTHON VAGYUNK!","nincs megadva","2018","összkomfortos","nincs megadva","1","3","nincs","3 m-nél alacsonyabb","hoszivattyú","van","nincs megadva","nincs megadva","egy helyiségben","dél","utcai","nincs megadva","nem","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
"566","X. kerület, Kobánya-Városközpont","26 millió Ft","44 m²","1 + 1 fél","Budapest X. kerület, Kobánya városközpontban, csúsztatott zsalus ház, 6. emeletén, egy 44 m2-es, 1+1 szobás, átlagos állapotú lakás keresi új tulajdonosát. A lakás 4-5 éve teljes gépészeti és elektromos felújításon esett át, a külso nyílászárók muanyagra lettek cserélve, és beépítésre került egy biztonsági ajtó is. Az egyedi mérokkel rendelkezo távfutéses otthon rezsi költsége igen kedvezo. Az otthon elrendezése élheto. A tágas szobák szép világosak. A konyha ablakos, így a szelloztetés nem jelent problémát. A wc és a fürdo egy helyiségben kapott helyet. A gardrób helyiségnek köszönhetoen a tárolás jól megoldott. Parkolásra ingyenesen van lehetoség az épület elott közterületen. A környéket átlagon felüli infrastruktúra jellemzi, ezzel maximális kényelmet biztosítva leendo tulajdonosának. Akár kiadásra, illetve fiatalok, idosek számára is kiváló lehetoség. Tömegközlekedés szempontjából kifogástalan! Örs vezér tér, Köki kb. 15 percen belül. Kiváló infrastruktúra, bölcsodék, óvodák, iskolák, posta, orvosi rendelo, gyógyszertárak, bank, ATM a közelben. Bevásárlás: SPAR, LIDL, PENNY, Vásárcsarnok stb. Szabadido: Uszoda, Wellness,park és számtalan lehetoség. Amennyiben az ingatlan felkeltette az érdeklodését, kérem, vegye fel velem a kapcsolatot! Az OTP Bankcsoport teljes köru ügyintézéssel áll az eladók és a vevok rendelkezésére! A kínálatunkból választott ingatlan finanszírozásához kedvezményes hitel- és lízingkonstrukciókat, lakástakarék- pénztári megoldásokat kínálunk. Az adásvételi szerzodés megkötéséhez igény szerint megbízható ügyvédi közremuködést biztosítunk, és segítséget nyújtunk az adásvételhez kapcsolódó ügyek intézéséhez. M123619 26000000 FtReferencia szám: M123619","közepes állapotú","1950 és 1980 között","nincs megadva","nincs megadva","6","nincs megadva","van","nincs megadva","távfutés","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","utcai","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,"nincs megadva"
"567","Balatonfüred, Arad utca 9.","32 millió Ft","30 m²","1 + 1 fél","Balatonfüred, Arad utca 9.  -  Üdülo,  nyaraló  ! ! !2018 - nyarán felújított, 1. - emeleti üdülo lakás, teljes berendezéssel eladó. Új muanyag ablakok, ajtók, redonyökkel és szúnyoghálókkal.Új bútorok, új elektromos eszközök, új vizes blokk részek.1 + 1 külön bejáratú szoba,  2 - erkélyes,  K - Ny - fekvésu,  nyáron huvös. Belvárosban, a  Lóczy gimnázium mögött.Busz és vasút állomás : 750m - 8 perc sétaÓ - városközpont, piac : 750m - 8 perc séta Tagore sétány, Balaton : 1km - 12 perc sétaFüredi strand : 1,5km - 18 perc séta Épült : 1988 - téglaAutóbeállás : a zárt kertben !Közös költség : 5.000.- Ft / HóNovember 1. - Március 30. - ig elzárják a vizet !Telefon:  csak  14h-tól  és  hétvégén !30 db fényképet tudok küldeni e-mail-ben !Megtekintés :  hétvégéken lehetséges Azt tudni kell a megtekintés elott, hogy az ár :  Egyáltalán nem alku képes,   hanem :  FIX ! Nekünk nem sürgos az eladása !/ mert, igen jó és nagyon megfelelo / Nem minden áron eladó !","felújított","1981 és 2000 között","összkomfortos","nincs megadva","1","3","nincs","3 m-nél alacsonyabb","elektromos","nincs megadva","nincs megadva","nincs megadva","egy helyiségben","északkelet","kertre néz","8 m²","igen","nem tetotéri","udvari beálló - benne van az árban",NA,NA
"568","Balatonfüred, Arad utca 9.","89 ezer €","30 m²","1 + 1 fél","Balatonfüred, Arad utca 9.  -  Üdülo,  nyaraló  ! ! !2018 - nyarán felújított, 1. - emeleti üdülo lakás, teljes berendezéssel eladó. Új muanyag ablakok, ajtók, redonyökkel és szúnyoghálókkal.Új bútorok, új elektromos eszközök, új vizes blokk részek.1 + 1 külön bejáratú szoba,  2 - erkélyes,  K - Ny - fekvésu,  nyáron huvös. Belvárosban, a  Lóczy gimnázium mögött.Busz és vasút állomás : 750m - 8 perc sétaÓ - városközpont, piac : 750m - 8 perc séta Tagore sétány, Balaton : 1km - 12 perc sétaFüredi strand : 1,5km - 18 perc séta Épült : 1988 - téglaAutóbeállás : a zárt kertben !Közös költség : 5.000.- Ft / HóNovember 1. - Március 30. - ig elzárják a vizet !Telefon:  csak  14h-tól  és  hétvégén !30 db fényképet tudok küldeni e-mail-ben !Megtekintés :  hétvégéken lehetséges Azt tudni kell a megtekintés elott, hogy az ár :  Egyáltalán nem alku képes,   hanem :  FIX ! Nekünk nem sürgos az eladása !/ mert, igen jó és nagyon megfelelo / Nem minden áron eladó !","felújított","1981 és 2000 között","összkomfortos","nincs megadva","1","3","nincs","3 m-nél alacsonyabb","elektromos","nincs megadva","nincs megadva","nincs megadva","egy helyiségben","északkelet","kertre néz","8 m²","igen","nem tetotéri","udvari beálló - benne van az árban",NA,NA
"569","XIV. kerület, Istvánmezo","32,9 millió Ft","84 m²","3","A XIV. kerületben, Herminamezon , közel a városligethez eladó egy 84 nm-es, 3 szobás félszuterén, normál ablakokkal rendelkezo lakás. Állapotát tekintve lakható, a villany és a víz és gázvezetékek cseréje 2012-ben megtörtént, a futés és a meleg víz ellátás cirkó berendezésrol muködik. A lakás összes nyílászárója régi dupla ablakos fa nyílászáró. A szobákban parketta a többi helyiségben márvány burkolatok találhatóak. A lakást tágas terek jellemzik amerikai konyhás nappali, külön nyíló szobák, gardrób - WC és fürdo egy helyiségben van,de igény szerint külön helyiségben is kialakítható - a háznak zárt, belso kertje van - közös költség: 12900 Ft/hó, amely a vízfogyasztást is magába foglalja. A lakáshoz tartozik egy 20 m2-es pincetároló! A környék infrastruktúrája kiváló! A Thököly úti buszjáratok megállója, Hungária krt. 1-es villamos vonala 5 perc sétával elérheto! Az ingatlan alkalmas, irodának, befektetésre, kiadásra egyaránt.Érdeklodésével és megtekintési szándékával várom megtisztelo hívását!Referencia szám: LK458578","közepes állapotú","1950 és 1980 között","összkomfortos","nincs megadva","szuterén","2","nincs","3 m-nél alacsonyabb","gáz (cirko)","van","nincs megadva","nincs megadva","egy helyiségben","nyugat","utcai","nincs megadva","nincs megadva","nem tetotéri","utca, közterület",NA,NA
"570","Székesfehérvár, Belváros","33,9 millió Ft","50 m²","2","Székesfehérvár - Történelmi belváros!Belvárosi felújított 2 szobás tégla lakás!Megvételre kínálunk egy 50m2-es, 2 szobás, konvektoros futésu tégla lakást a történelmi belvárosban! A lakásba belépve az elotérbe jutunk, melybol balra nyílik a tágas szoba, a folyosó végén a fürdoszoba, illetve jobbra egy konyha étkezovel, hálófülkével. A szobákban a burkolat parketta, a többi helyiség járólapos. A közös költség 6200.-Ft. Parkolási lehetoség a ház elotti közös nyílt parkolóban. A lakáshoz tartozik még egy saját pince, valamint egy padlásrész. Belso udvarba nézo muanyag szigetelt ablakok!!A környék leírásaSzékesfehérvár szívében, a történelmi belvárosban található az ingatlan. Kiváló helyen. Csendes, mégis könnyen megközelítheto. Mivel történelmi belvárosban található, így minden kereskedelmi- és közintézmény a közelben elérheto.","felújított","nincs megadva","összkomfortos","nincs megadva","földszint","2","nincs","nincs megadva","gáz (konvektor)","nincs megadva","nincs megadva","igen","egy helyiségben","nincs megadva","udvari","nincs megadva","nincs megadva","nincs megadva","utca, közterület - fizetos övezet",NA,NA
"571","Velence, Fejér megye","44,75 millió Ft","65 m²","3","LAKJON ÚGY, MINTHA NYARALNA!Velence központjában,-Bp-tol 38 km-re, -osfás park közepén-2 ütemben épül az a 61 lakásos társasház, aminek elso ütemében már minden lakás elkelt!A 2. ütemben épülo 24 lakásból még kedvére válogathat! A lakásokat 2020 végén veheti birtokba a boldog tulajdonosok!A családias környezetben, magas színvonalon épülo 4 szintes társasház a Velencei tótól, a strandtól, illetve a 2009 oszén megnyílt termálfürdotol néhány lépésnyire található.A lakások kulcsrakész állapotban kerülnek átadásra, a belso burkolatok egyéni ízlés szerint alakíthatóak.A gépkocsik elhelyezését teremgarázs, illetve felszíni parkolók biztosítják.További lakáskínálatért kérem, hívjon!","nincs megadva","2019","összkomfortos","nincs megadva","3","4","van","3 m-nél alacsonyabb","házközponti egyedi méréssel","nincs megadva","nincs megadva","igen","nincs megadva","nincs megadva","kertre néz","11 m²","nincs megadva","tetotéri","teremgarázs hely - megvásárolható","2 000 000 Ft",NA
"572","Velence, Fejér megye","57,5 millió Ft","81 m²","3","LAKJON ÚGY, MINTHA NYARALNA!Velence központjában,-Bp-tol 38 km-re, -osfás park közepén-2 ütemben épül az a 61 lakásos társasház, aminek elso ütemében már minden lakás elkelt!A 2. ütemben épülo 24 lakásból még kedvére válogathat! A lakásokat 2021-ben, szerzodéskötéstol számitott 2 hónapon belül vehetik birtokba a boldog tulajdonosok!A földszinti lakásokhoz KIZÁRÓLAGOS KERTHASZNÁLAT tartozik.A családias környezetben, magas színvonalon épülo 4 szintes társasház a Velencei tótól, a strandtól, illetve a 2009 oszén megnyílt termálfürdotol néhány lépésnyire található.A lakások kulcsrakész állapotban kerülnek átadásra, a belso burkolatok egyéni ízlés szerint alakíthatóak.A gépkocsik elhelyezését teremgarázs, illetve felszíni parkolók biztosítják.További lakáskínálatért kérem, hívjon!","nincs megadva","2019","összkomfortos","nincs megadva","földszint","4","van","3 m-nél alacsonyabb","házközponti egyedi méréssel","nincs megadva","nincs megadva","igen","egy helyiségben","délnyugat","kertre néz","15 m²","nem","nem tetotéri","teremgarázs hely - megvásárolható","2 000 000 Ft",NA
"573","VII. kerület, Kazinczy utca","220 ezer €","73 m²","3","Eladásra kínálunk a VII. kerület legdivatosabb részében, a félig sétálóutcának kialakított Kazinczy utcában egy 73 nm-es, nappali plusz két hálószobás bútorozott és gépesített lakást.A LakásA negyedik emeleti lakást nagy ablakfelületu terek jellemezik, ezért rendkívül világos. Habár központi helyen van, mégis csendes, mivel a nappali és a két külön nyíló hálószoba is társasház belso udvarára néz. A széles eloszobában nagy méretu tükrös ruhásszekrény van, melybol a tágas amerikai konyhás nappaliba a jutunk. A beépített, három részbol álló konyhapult kényelmes helyet biztosít a fozéshez-sütéshez, illetve a konyhai felszerelés tárolásához. A közlekedo végébol nyíló nagyobb hálószobában franciaágy és két éjjeli szerkény található, melyen felül két beépített ruhásszekrénnyel rendelkezo külön gardróbhelyiség is ki lett alakítva. A kisebbik hálószobában egy kinyitható kanapé mellett tanuló és dolgozó sarok is  kialakításra került íróasztallal és kényelmes irodai székkel. Szintén a közlekedobol nyíló helyiségek: a tágas méretu mosógéppel ellátott fürdoszoba, melyben fürdokád, szép márványpultos mosdókagyló és toalett található, illetve mellette egy második, külön nyíló mellékhelyiség is ki lett alakítva. Mindkét helyiség beépített ventilátorral felszerelt.A lakás házközponti futéssel rendelkezik, a homérséklet termosztáttal egyedileg szabályozható.A HázA Kazinczy utcában lévo Reneszánsz-ház letisztult, funkcionalista szellemben tervezett, melyeknek utcafronti és udvari szárnya is van.A 2008-ban befejezett 90 lakásos épület 6 emeletes, illetve kétszintes mélygarázzsal rendelkezik.Az épület különlegessége, hogy csak kobol, márványból, fából és üvegbol áll. Mind a homlokzat, mind a lakások természetes koburkolatokat, a beépített konyhabútorok valódi fa frontokat kaptak. Mindegyik lakás kialakításánál fo szempont volt, hogy a leheto legjobban legyen kihasználva a rájuk jutó tér.A fürdoszobákban ko a csempe, a konyhákban gránit a munkapult. A konyhaszekrények, a belso ajtók tölgyfafurnérból készültek, a parketta két centiméter vastag tölgyfa. Tovább emeli a ház presztízsét a szép, rendezett belso kert.A lakáshoz parkolóhely is tartozik a pinceszinten lévo mélygarázsban, ahonnan lifttel lehet feljutni egyenesen a lakáshoz.A KörnyékAz Astoria, mely a Rákóczi út, a Károly körút,egyik fo csomópontja perceken belül  elérheto  gyalog az épülettol, ahonnan buszokkal és villamosokkal könnyen juthatunk el akár a Váci utcába, amely Budapest legnagyobb bevásárlóutcája, vagy a Ráday  utcába, ahol temérdek étterem és kávézó közül választhatunk, illetve a Nemzeti Múzeum  is rendkívül közel helyezkedik el. A Deák tér, Budapest metróinak (M1, M2,M3)  átszállóhelye perceken belül megközelítheto az épülettol, amivel a város számos pontja fél órán belül megközelítheto, mint például a közkedvelt  Állami Operaház, Bazilika, Hosök tere, Városliget és a Széchenyi fürdo.Kiskocsmák, romkocsmák, klubok sok színu választéka várja a szórakozni vagy enni vágyókat a Kazinczy utcában: Ellátó Kert, Koleves, Karaván, BRKLYN és természetesen a Szimpla Kert. A közeli Rákóczi úton pedig könnyen és gyorsan megoldható a bevásárlás, a különféle szolgáltatások, mint pl. az Uránia  mozi, a Dohány utcában pedig Európa legnagyobb zsinagógája is karnyújtásnyira van.Vételár: 220.000 EURParkoló: 19.500 EUR","újszeru","2001 és 2010 között","összkomfortos","nincs megadva","4","nincs megadva","van","3 m-nél alacsonyabb","házközponti egyedi méréssel","nincs","nincs megadva","nincs megadva","külön és egyben is","délkelet","udvari","nincs megadva","nem","nem tetotéri","teremgarázs hely - megvásárolható","19 000 €",NA
"574","III. kerület, Kórház utca","29,9 millió Ft","48 m²","2","Tulajdonostól eladó a Flórián ter közvetlen közelében egy kétszobás 48 + 4 nm - es loggiás, KÉT irányba nézö, otodik emeleten lévö, felújítandó panel lakás. A KILÁTÁS NAGYON SZÉP!, és TÁVOLRA el lehet látni mindkét irányba!, a loggiás nagyobbik szobából a BUDAI VÁR is látható! A lepcsohaz vilagos és tiszta, emeletenkent mindossze harom lakas talalható! Uzenetekre, - sajnálom, de nem válaszolok.Ingatlanosokat, - kizárom!","felújítandó","1950 és 1980 között","összkomfortos","nincs megadva","5","10","van","3 m-nél alacsonyabb","távfutés","nincs megadva","nincs megadva","igen","külön helyiségben","dél","panorámás","nincs megadva","nincs megadva","nincs megadva","utca, közterület - ingyenes",NA,"nem vett részt"
"575","VI. kerület, Izabella utca","165 ezer €","54 m²","3","Frissen, modern stílusban felújított 54 nm-es ingatlan eladó. A lakás teljesen bútorozott, mely egy amerikai konyhás (huto, mélyhuto, süto, mosógép, mosogatógép) nappaliból, egy franciágyas és egy egyágyas hálóból, fürdobol áll.Az épület elso emeletén helyezkedik el, udvari kilátással.Közlekedés szempontjából nagyon jó helyen van, 200 méterre található a Vörösmarty utcai földalatti megállója.Cirkó futés, riasztóval felszereltÁr: 165.000 euro (59.400.000 HUF)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","1","nincs megadva","van","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","udvari","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"576","Szeged, Belváros","69,5 millió Ft","93 m²","4","Harmadik emeleti , 92,68. nm-es, nappali, plusz 3 szobás, 8 nm-es erkéllyel,és 18nm-es tetoterasszal rendelkezo lakás melyet szeretnék a figyelmükbe ajánlani.Szeged belvárosában a Szent István tér szomszédságában. Most épülo 13. lakásos társasházban, szerkezetkést lakások leköthetok. A lakók kényelmét szolgálva az építteto liftet is szerel a házba. A szerkezetkész állapotban megvalósuló, hatékony alaprajzi elrendezésu lakások nagy része nappali és kétszobás, 65-85 nm közötti alapterületu, de annak érdekében, hogy minden vevoi igényt kielégíthessünk, választhatók lesznek tekintélyes alapterületu 92-120nm közötti nappali, plusz 3 szobás lakások is. És aki a kis lakást kedveli az, 44 nm-es garzontól, a 48 nm-es nappali plusz egyszobás lakásig, talál kedvére valót.Az ár tartalmazza az adott lakás összes közmufejlesztési hozzájárulásának a díját is.A hasznos alapterület : 80,83 nm, a fél erkély, fél nm árban van meghatározva a vételárban.Jövobe mutató muszaki megoldások:- Falazat: külso határoló falak POROTHERM 30K falazóelem 15cm homlokzati szigeteléssel.- Lakásbelso elválasztó fofalak LEIER 20 és 30-as hang-gátlófalak.- Üvegezés: 3 rétegu, 4-16-4 Low-E-16-4Low-E+Argon.- Homlokzati hoszigetelés AUSTROTHERM 15 cm vastagságban BAUMIT nemes vakolattal. - A lakás padlófutéssel szerelve, hutése levego hoszivattyús rendszerrol készül, egyedi homennyiségmérokkel.Bármely kérdés felmerül önben az ingatlannal kapcsolatban keressen bátran, engem nem tud zavarni!Tel:  Kun Szabó Zoltán(További kínálatunkat keresse a VING hivatalos weboldalán.) \n","nincs megadva","2021","duplakomfortos","nincs megadva","3","5","van","3 m-nél alacsonyabb","házközponti egyedi méréssel","nincs","nincs megadva","nincs megadva","külön helyiségben","délkelet","panorámás","25 m²","nem","nincs megadva","utca, közterület - fizetos övezet",NA,NA
