"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Parkolóhely ára","Panelprogram"
"872","III. kerület, Nánási út 40B","154,9 millió Ft","103 m²","4","Rómaifürdo szívében, a Nánási úton fejlesztotol eladó egy épülo, ötlakásos társasház kertkapcsolatos földszinti, valamint második emeleti lakása. Az épület csodálatos, osfás környezetben, a Dunától, illetve a Római parttól mindössze 2 perc sétára, de már nem árterületen kap helyet. A számos étterem, óvoda, iskola és bevásárlási lehetoség közelsége segít megkönnyíteni a mindennapok teendoit, hogy Ön a leheto legtöbb idot tölthesse kényelmes, nyugodt otthonában, vagy akár a Duna partján sétálva. A sportolási lehetoségek száma végtelen: kinek ne jelentene motivációt a varázslatos, különleges hangulattal bíró Római-parton futni, kerékpározni, vagy evezni. A tömegközlekedés kiváló, buszmegálló az épülettol egy perc sétára található, a parkolás közterületen ingyenes.A földszinti lakás saját használatú kertrésszel rendelkezik, a második emeleti lakásnak nagy tetoteraszt biztosítunk. A magas energiaszintu besorolással rendelkezo lakások futése és hutése hoszivattyús rendszerrel lesz megoldva. Az emelt szintu muszaki tartalom többek közt tartalmaz redonyt, nappaliban emelo toló terasz ajtót és üvegkorlátot.Fejlesztoi szándék, egy mozgalmas, egyedi, de Rómaifürdo hangulatába illeszkedo épület megteremtése, ezáltal egy egységes lakkörnyezet kialakítása. A lakások déli és nyugati tájolásúak. Az építkezés 2021 oszén kezdodött 2023 év tavaszi átadással.Lakások paraméterei:A2-es földszinti lakás–169,9 Mft:Nappali + 3 szoba + 2 fürdo szobaAlapterület: 110  m2 + 15 m2 terasz Saját használatú kertrész: 287,9 m2 A lakáshoz tartozik és kötelezo megvenni2 db parkolót a teremgarázsban  + 10 Mft1 db 6 m2-es tárolót + 5 MftA5-ös második emeleti lakás–154,9 Mft:Nappali + 3 szoba + 2 fürdo szobaAlapterület: 99  m2 + 8 m2  1,90 alatti terület  + 25 m2 terasz A lakáshoz tartozik és kötelezo megvenni1 db parkoló a teremgarázsban + 5 Mft1 db 3 m2-es tároló + 2,5 Mft1 db felszíni parkolóhely: + 2,5 MftA lakásokban a nappalin étkezon és a három hálószobán kívül, eloszoba, külön wc , háztartási helyiség, fürdoszoba káddal, szüloi hálóhoz tartozó fürdoszoba zuhanyzóval, és egy szigettel kialakítható konyha található. Kérjük hívjon, és az értékesítési dokumentációt elküldjük","új építésu","2022","duplakomfortos","AA","nincs megadva","2","van","nincs megadva","hoszivattyú, padlófutés","nincs megadva","nincs megadva","nincs megadva","külön és egyben is","délnyugat","nincs megadva","25 m²","nincs megadva","nincs megadva","teremgarázs hely",NA,NA
"873","V. kerület, Molnár utca","154,9 millió Ft","200 m²","6","BELVÁROS KÖZEPÉN EGYEDI ERKÉLYES LAKÁS, VÁROSI PANORÁMÁVAL!!Nagy térre lenne szüksége? Itt biztosan talál eleget. 200 m2 összterület, 3 szinten. Jelenleg 2 szint van beépítve, melyek együtt 169 m2-t tesznek ki. Ezen a területen helyezkedik el 5 nagy méretu hálószoba, és a nappali (innen nyílik az erkély). Emellett még található egy ablakos konyha kamrával, 2 fürdoszoba, és egy külön wc. A tetotér beépítése (nettó 31 m2) további lehetoségeket rejt magában, akár további szobák , vagy egy privát moziterem kialakítására, de ezt már az ön fantáziájára bízzuk! MI TESZI EGYEDIVÉ AZ INGATLANT:-MÉRET: Itt már laktak egyszerre nyolcan is, így olyan nagycsaládosoknak is alkalmas mint a jelenlegi tulajdonosok. 5 hálószobájával, egy vendég érkezésekor sem kell kétségbe esni, biztosan tudnak neki helyet „szorítani”. Illetve a közel 30 nm – es nappaliban mindenki elfér az asztal mellett egy családi ebédnél. -KÉT SZINTES: Ha az alsó szinten zajlik az élet, de már elfáradna, vagy csak csendre lenne szüksége, fent 3 szoba közül is választhat, ahová nyugodtan elvonulhat. -VÁROSI PANORÁMA: Mindenki ismeri a belvárosi lakásokat. Általában a szomszéd lakást, vagy éppen szomszédot látjuk, ha kinézünk az ablakon. Mivel az épület magasabb a környezo házaknál, így a kilátást és a fényt nem veszi el semmi, az ingatlanból egyik irányba sem látunk szomszédot! A felso szintrol pedig városi panorámánk nyílik. Ezáltal sokkal privátabb, intimebb. Az erkélyrol egyik irányban a Váci utcára, a másik irányban pedig a házak felett a Citadellára és a Szabadság szoborra nyílik kilátás.-MAKOVECZ STÍLUS: A ház egyediségét, az ablakok fokozzák, érdekes formáikkal.-ELHELYEZKEDÉS:  Dunapart, Belgrád rakpart, Váci utca, Ferenciek tere és a Fovám tér egy karnyújtásnyira.-BIZTONSÁG: az épületbe kétszeri kaputelefonos beléptetéssel lehet csak bejutni, ezzel megszurve a látogatókat.+1: Tartozik a lakáshoz még egy kb. 6 m2-es pincetároló is!ÉPÜLET:A századfordulós ház 1908-ban épült. 2003-ban kapott egy teljes felújítást, melynek köszönhetoen eredeti állapotában tündököl ma is. A házat folyamatosan újítják, karbantartják. Nemrégiben kapott új liftet. PARKOLÁS:Az utcán az ide bejelentett lakosok ingyenesen parkolhatnak. Illetve a közelben lehetoség van fedett parkolásra is. TOVÁBBI INFORMÁCIÓÉRT, IDOPONTÉRT KERESSEN BIZALOMMAL!","felújítandó","1950 elott","duplakomfortos","nincs megadva","4","4","van","3 m-nél magasabb","gáz (cirko)","nincs megadva","18 E Ft/hó","nincs megadva","külön és egyben is","nyugat","panorámás","3 m²","nem","nincs megadva","utca, közterület",NA,NA
"874","XIV. kerület, Istvánmezo","154,9 millió Ft","221 m²","6","Eladó - a méltán közkedvelt Stefánia út közvetlen közelében - egy 7 lakásos tégla társasház D-Ny tájolású belso kétszintes dupla összkomfortos nettó 221 nm-es nappali és 5 szobás lakása.A környezet idilli. 10 percre a belvárostól egy csendes zuglói övezetben lakni, vagy dolgozni a nyugodt és harmonikus élet egyik pillére. A kituno közlekedést a 2 perc sétával elérheto trolibuszok a Stefánia és az Egressy úton, a 4 perc sétával a Hungária körút villamosa, valamint a 10 perc sétával elérheto M2 metró és a Thököly út buszai biztosítják.1940-ben épült a ház, melyre a belso kétszintes lakást 2001-ben ráépítéssel emelték. A szerkezet 2005-re nyerte el a végleges voltát. A dupla komfortos 221 nm-es, nappali + 5 szobás lakást folyamatosan alakították ki, így2007-ben került befejezésre, autóbeállóval, pincei tárolási lehetoséggel.Tehermentes, hamar költözheto!Alsó szint: elotér (6nm), eloszoba (9nm), vendég WC (2,5nm), társalgó (25nm), konyha (14nm), nappali + étkezo (30nm), hálószoba (20nm) fürdo sarokkádas zuhanyzós + pengefallal elválasztott WC (10nm), szoba (13nm) erkély (6.5nm), összesítve 136nm.Felso szint 1,9 m feletti belmagasságnál mérve: közlekedo (20 nm), fürdo sarokkáddal, zuhanyozóval WC-vel (4 nm), szoba (18 nm), szoba (18 nm), társalgó (25nm), összesítve 85nmAz alsó szinten a nappali és a társalgó falainak egy része kisméretu bontott téglával rakott, más fal szakaszok fehérre festettek, a padló burkolata 1200 mm-es bambuszparketta. A fürdoszobában és a vendég WC-ben portugál járólap burkolat van. A konyha és az eloszoba padlója nyers téglával rakott, a vintage hangulatú konyha falát részben szintén nyers tégla felület fedi. A konyha és az étkezo között egy nagy méretu, borovi fenyo kerettel és vastag biztonsági üveggel ellátott átadó ablak van, amely lehajtva tálalásra alkalmas.A felso szinten a szobák festettek, padló szintén bambuszparkettával burkolt, a fürdoszoba falán és padlóján üveg mozaik burkolat van.A fém bejárati ajtó 5 ponton záródó biztonsági ajtó, ezen belül még egy fa bejárati ajtó van, ami szintén biztonsági és 4 ponton záródó. Az ablakok fából készültek Schindler márkájúak. A belso ajtók présfalap borításúak, borovi fenyo keretben. Futése az alsó szinten padló futés, a felso szinten radiátoros. A futés és használati melegvíz szolgáltatást egy Saunier Duval kombi cirkó kazán szolgáltatja. A konyhában a melegvizet egy külön elektromos bojler biztosítja. A beépített, gépesített egyedi konyhabútor, amelynek front lapjai szintén borovi fenyobol készültek, a vételár részét képezi.A nappaliban kandalló kialakítására van lehetoség. A lakás önálló kalodában szerelt kéménnyel rendelkezik. Minden közmuvezeték önálló, a többi lakástól független.A lakás háromfázissal ellátott. (3x25 A).A gépkocsi beálló kapuja jelenleg kézzel mozgatható, de motorosra alakítható.A ház karbantartása folyamatos.Barátságos belso terek, ízléses burkolatok alakítják ezt az otthont, amit a patinás felületek és korszeru megoldások tesznek izgalmassá.Az épület csendes helyen fekszik, kiváló infrastruktúrával és tömegközlekedéssel.Ár : 154.9 MFtHívását a hét minden napján fogadom!","felújított","2001 és 2010 között","duplakomfortos","nincs megadva","2","nincs megadva","nincs megadva","nincs megadva","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","külön és egyben is","délnyugat","utcai","6.5 m²","nincs megadva","zárószint","udvari beálló",NA,NA
"875","XIII. kerület, Szent István park","154,9 millió Ft","93 m²","2","RITKA LEHETOSÉG!!! Vasaló házak egyikében eladó lakás!Szent István Parkra és Dunára panorámás igazi kuriózum lakást kínálok! 5. emeletnek és DNY-i tájolásának köszönhetoen egész nap világos, az erkélyérol csodálatos panoráma tárul elénk Budára és a Dunára. Két szobáján kívül a hall is jól kihasználható, konyhája nagy, vadonatúj gépekkel felszerelt és egy ebédlo rész is tartozik hozzá.","felújított","1950 elott","összkomfortos","nincs megadva","5","6","van","3 m-nél magasabb","távfutés egyedi méréssel","van","nincs megadva","nem","külön helyiségben","délnyugat","panorámás","5 m²","nincs megadva","nincs megadva","utca, közterület - fizetos övezet",NA,NA
"876","XIV. kerület, Istvánmezo","154,9 millió Ft","221 m²","5","Eladásra kínálunk a XIV. kerületben, exkluzív, nagypolgári lakást a város legszebb helyén, az Aréna és a Puskás Stadion közelében. Az épület 1940-ben épült, 2007-ben lett teljesen felújítva és egy emelet és tetotér ráépítéssel. Alsó szint: elotér (6 m²), eloszoba (9 m²), vendég WC + mosdó (2,5 m²), társalgó (25 m²), konyha (14 m²), nappali + m²étkezo (30 m²), hálószoba (20 m²) fürdo sarokkádas zuhanyzós + pengefallal elválasztott WC (10 m²), szoba (13 m²) erkély (6.5 m²), összesítve 136 m².Felso szint 1,9 m feletti belmagasságnál mérve: közlekedo (20 m²), fürdo sarokkáddal, zuhanyozóval WC-vel (4 m²), szoba (18 m²), szoba (18 m²), társalgó (25 m²), összesítve 85 m²A konyhában a melegvizet egy külön elektromos bojler biztosítja. A beépített, gépesített egyedi konyhabútor, amelynek front lapjai  borovi fenyobol készültek, a vételár részét képezi.Önálló és zárható két pinceterület, összesen 74 m2Futés: 3 körös, az alsó szinten padló futés és radiátorok, a felso szinten radiátorok, a fürdoben padlófutés. A futés és használati meleg víz szolgáltatást egy Saunier Duval kombi cirkó kazán szolgáltatja. A lakás háromfázissal ellátott. (3x25 A).A gépkocsi beálló kapuja jelenleg mechanikusan muködik, de motorosra alakítható.A ház karbantartása folyamatos.Az épület csendes helyen fekszik, kiváló infrastruktúrával és tömegközlekedéssel.M2 metró 7 perc, 1-es villamos 4 perc, Stáfánia úti trolibusz megálló 2 perc, Stadionok busz és troli végállomások 7 perc, valamint Stadionok távolságibusz végállomás 5 perc, a Thököly úti buszok 7 perc sétatávolságra vannak.Tehermentes ingatlan.Közösképviseleti joggal is megvásárolható, amely számos kedvezménnyel jár.Ajánljuk befektetésnek is, 4.1% tulajdon megszerzése után az egész ház 51 %-os tulajdonosává válhat, így alkalmas lesz rövid távú (RBNB) kiadásra.Több kisebb lakásra is felosztható, akár több generációs családoknak.Ügyvédi irodának, orvosi rendelonek is ajánljuk.Azonnal költözheto, amennyiben van rá lehetoség a tulajdonos is visszabérelné.Teljesköru hitelügyintézéssel (CSOK, Babaváró, kamattámogatott hitel) tudjuk segíteni az új tulajdonost.Amennyiben kérdése merült fel az ingatlannal, illetve a megtekintéssel kapcsolatban, kérem forduljon hozzám bizalommal!Az adatok tájékoztató jelleguek.","felújított","1950 elott","luxus","nincs megadva","nincs megadva","2","nincs megadva","3 m-nél alacsonyabb","gáz (cirko), padlófutés","nincs megadva","nincs megadva","nincs megadva","egy helyiségben","nincs megadva","nincs megadva","6 m²","nincs megadva","nincs megadva","udvari beálló - benne van az árban",NA,NA
"877","XI. kerület, Madárhegy","154,9 millió Ft","75 m²","3","NAGYSZERU TERASZOS, NAPFÉNYES PENTHOUSE MADÁRHEGYEN DUPLA TEREMGARÁZZSAL, TÁGAS TÁROLÓVALÚJBUDA méltán közkedvelt részén, MADÁRHEGYEN, EXKLUZÍV KÖRNYEZETBEN, II. emeleti 75 nm alapterületu NAPPALI + 2 SZOBÁS lakás összesen 90 nm TERASZ-kapcsolattal 154,9 MFt irányáron eladó. A csendes, nyugodt, zöld környezetben kiváló minoségben megépített, 4 lakásos társasházban található, igényes kialakítású LAKÁS elrendezése remek.A biztonságos, ízléses, zárt lépcsoházból a tükrös beépített szekrénnyel felszerelt eloszobába érkezünk. Bal kéz felol a vizes blokk található: mind a WC, mind pedig a fürdoszoba különösen szép, esztétikus burkolatokkal, szaniterekkel és kiváló beépített bútorokkal áll az itt lakók rendelkezésére. A varázslatos DÉLI TÁJOLÁSÚ TERASZ szervesen kapcsolódik a hatalmas amerikai konyhás nappalihoz. Itt minden a kényelemrol és arról a fantasztikus „életérzésrol” szól, amely energiával és jókedvvel ajándékozza meg az itt lakókat: a 2021 októberében elkészült álomszép KÜLTÉRI SZAUNA, a teraszról elénk táruló panoráma, a barátokkal itt töltött ido, vagy napozás egy jó könyv társaságában. A konyha gépesített, borhutovel felszerelt, stílusa letisztult. A folyosón végig haladva, még az avatatlan tekintetek is megakadnak a szép, síkban záródó rejtett pántos ajtókon. Mindkét itt található hálószoba szintén teraszkapcsolatos, a hatalmas master bedroom óriási tükrös beépített szekrénnyel és hangulatvilágítással rendelkezik. A VILÁGÍTÁSTECHNIKA a lakás egészében jól átgondolt és esztétikus. Természetesen minden helyiségen ELEKTROMOS REDONY került beépítésre, melyek igazán jó szolgálatot tesznek, hiszen a lakás teljesen körbe napozott, minden égtáj irányában rendelkezik nyílászárókkal. Az ingatlan energetikai tulajdonságai miatt és a sok napfénynek is köszönhetoen a lakás rezsije alacsony. A futést és a meleg vizet gáz cirkó kazán biztosítja. Nyáron klímaberendezés biztosítja a kellemes hus érzetet. A lakáshoz kötelezoen megvásárlandó a ház alatt található - télen automatikusan futött feljáróval rendelkezo - teremgarázsban 2 KIVÁLÓ TEREMGARÁZSHELY, melyek ára 5 M Ft/teremgarázshely. Közvetlenül a garázshelyek mellett pedig egy hatalmas 18 nm alapterületu, beépített szekrénnyel is felszerelt TÁROLÓ található, melynek vételára szintén 5 MFt.Az ingatlan teljes vételára 2 teremgarázshellyel és tárolóval 169,9 MFt.A KÖRNYÉK INFRASTRUKTÚRÁJA KIVÁLÓ. A kituno elhelyezkedésnek köszönhetoen kiváló intézményi infrastruktúra és remek közlekedés jellemzi a környéket. A városrészben több kiváló oktatási intézmény is van. A szomszédos Gazdagréten rendelkezésre áll posta, orvosi rendelok, gyógyszertár, buszmegállók. A közelben kisebb boltok, és szupermarketek megtalálhatóak (CBA, ALDI, SPAR). Az ELEVEN Center bevásárló központ és a Budaörsi hipermarketek (Tesco, Auchan, Media Markt, IKEA, Dechatlon, XXXLutz) 5 percnyi távolságra vannak autóval.A belváros (Ferenciek tere) közvetlen járattal 15 perc alatt megközelítheto, közvetlen buszjárattal elérheto a Kelenföldi és a Déli pályaudvar metróállomás, (M4-es metró vagy a 8E, 53, 108E, illetve 139 –es autóbuszok egyikével), a közeli M1 és M7 autópályákról pedig a teljes nyugati régióba eljuthatunk a városközpont érintése nélkül. Ráadásul a környék páratlan kikapcsolódási lehetoségeket rejt magában. A hatalmas cserjés-fás-bokros védett természeti területen élmény egy akár mindennapos séta, de érdemes túrázni a közeli hegyvidéki területen is. Szintén szenzációs kerékpártúrák kiindulópontja is lehet Madárhegy, ahol az egészséges és kiegyensúlyozott életmód könnyen megvalósítható.Az ingatlan kiváló választás azok számára, akik rendezett kertvárosi környezetre vágynak, mégis elérheto távolságra szeretnének maradni a város nyüzsgésétol. Befektetési szempontból is kiváló választás lehet, a már megvalósult fejlesztések mellett a 2021 szeptemberében nyílt ETELE PLAZA és az elkövetkezo évek egyik kiemelkedo beruházása, a dél-budai szuperkórház is ezt indokolhatja.Természetesen amennyiben ez a remek adottságokkal rendelkezo lakás felkeltette az érdeklodését, hívjon bizalommal, akár az esti órákban vagy hétvégén is!Az ingatlan csak a MADÁRHEGYINGATLAN PROJEKTIRODA kínálatában érheto el.","újszeru","2019","összkomfortos","nincs megadva","2","2","nincs","3 m-nél alacsonyabb","gáz (cirko)","van","nincs megadva","nem","külön helyiségben","dél","panorámás","90 m²","nem","legfelso emelet, nem tetotéri","teremgarázs hely - kötelezo megvenni","5 000 000 Ft",NA
"878","II. kerület, Boróka utca","154,9 millió Ft","73 m²","4","II. Szemlohegy csendes zsákutcájában, 2019-ben épült, esztétikailag és muszakilag is modern épületben eladó egy 73 nm-es, 26 nm-es erkéllyel rendelkezo, átgondolt térszervezésu lakás! A kellemes hangulatú amerikai konyhás nappaliból nyílik mindhárom hálószoba, melyekhez egy kádas és egy zuhanyzós fürdoszoba tartozik. A belso terek kialakításánál az elegendo tároló mennyisége fontos szempont volt, minden konyhai eszköznek elegendo hely jut, a gardróbok minden másnak helyet biztosítanak. A nagyméretu, erkély ideális lehet egy családi ebédhez, reggeli kávézáshoz! Szép idoben nem csak Dunát de a környezo hegyeket is gyönyöruen belátni!Muszaki információk:A 6 lakásos épület mindegyike okosotthon. Félszint-eltolással követik egymást, egy szinten csak 1 lakás van, ami közvetlenül a liftbol nyílik, de lépcsoházon keresztül is van bejárat. A kaputelefon wifi-n keresztül is muködik, így otthon sem kell lennie, ha valakit be szeretnénk engedni!Hoszivattú biztosítja a futést, mely a padlón és mennyezeten keresztül adja le a hot, a redony és a világításhoz hasonlóan ez is a Loxone rendszeru távvezérléssel szabályozható! A gépek magas minoségu Miele és AEG márkájúak. A teljes lakás extrán hangszigetelt, így biztosítva a csendes környezetet a pihenéshez, az automata pollenszurös szellozteto pedig a kiváló levegot biztosítja! Környék - közlekedés.Az utcán ingyenes a parkolás, tömegközlekedéssel a 29, 91 és 111-es buszokkal könnyen elérhetjük a közeli csomópontokat! Pár percen belül CBA, zöldséges és a Daubner is elérheto. Autóval 3 perc a Kolosy tér. Sportolni vágyóknak a Vérhalom Tér, a közeli szabadtéri fitnesz park és a dunaparti uszodák is kiváló lehetoségeket biztosítanak!Ideális választás lehet pároknak, gyermekes családoknak, ha a kiváló infrastruktúra mellett a biztonságos, nyugodt zöldövezet is kiemelten fontos! Várom megtisztelo hívását!Lukács Emma - ingatlan szakérto","újszeru","2019","luxus","AA","2","3","van","3 m-nél alacsonyabb","hoszivattyú, mennyezeti hutés-futés","van","nincs megadva","igen","egy helyiségben","északnyugat","panorámás","26 m²","nem","nem tetotéri","teremgarázs hely - megvásárolható",NA,NA
"879","V. kerület, Párizsi utca","154,9 millió Ft","103 m²","2","Eladásra kinálunk a Párizsi utcájának legszebb házában 2 emeleti, részben dunai panorámás lakást.Luxus szinten lett felujtva. Egyedi design alapján. Butorok az eladási árban benne vannak.Van elötér, 2 fürdö, 2 wc, jacuzzi, szauna. Nagy nappali amibol még egy hálószóbát lehet csinálni.Konyha barpulttal. Képek a magukért beszélnek. Fütése cirkó, olcsó a rezsije.Kiválló választás kiadásraBármikor mutatható. Kulcs nálunk vanWe offer for sale in district 5 on a famous a nd beloved Parizsi street 105 meters,living room 1 bedrooms apartment for sale with a partial Danube viewIts locazed in an excellent building that has an elevator and decorated according to a highest standardPotential rental price 2000 eur per monthIt has jacuzzi, sauna, bar, fireplaceIt features 1 bedroom, 2 bathrooms, 1 living room that can be divided in 2, kitchen and dining areaPrice 150 mil ft","felújított","1950 elott","luxus","nincs megadva","2","4","van","3 m-nél magasabb","gáz (cirko)","van","30 E Ft/hó","igen","külön és egyben is","nincs megadva","panorámás","nincs megadva","nem","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
"880","VI. kerület, Liszt Ferenc tér","154,99 millió Ft","106 m²","3","BELVÁROSI KINCSIMPOZÁNS OKOSOTTHON~TÖKÉLETES LOKÁCIÓ, MINOSÉGI KIALAKÍTÁS, ÁTGONDOLT BELSO ELRENDEZÉS~Budapest, VI. kerületben, Belso-Terézvárosban, a Liszt Ferenc tér szomszédságában, megvételre kínálok egy exkluzívan felújított, gépesített, légtechnikával felszerelt, amerikai konyhás nappali + étkezos, két külön nyíló hálószobás, 2 fürdoszobás, 106 négyzetméter alapterületu ( tulajdoni lapon 98 nm) luxus lakást. A ház 1840-ben épült, viszont 3 szinttel bovítették. A szintráépítés és lift kialakítása folyamatban van, jövo évi átadással.A lakás teljes köru felújításon esett át, kifogástalan állapotban van, igényesen berendezett és kivitelezett. Vadonatúj villany- és vízvezetékek kerültek kialakításra, új fa nyílászárók és minoségi burkolatok kerültek beépítésre.Modern és letisztult új konyhabútor került a lakásba étkezovel, extra méretu edények pakolására alkalmas szekrényekkel van felszerelve, minoségi konyhai gépekkel, mint, beépített elektromos konvekcíós gozsüto, beépített elektromos süto, beépített huto, fagyasztó, beépített mosogatógép, fozolap és páraelszívó. Zipato okosotthon és Daikin légtechinai levego forgatós rendszer került kialakításra, így a lakás a privát, illetve meghitt pihenést maximálisan biztosítja, emelve eggyel magasabb szintre a megélheto luxust.A villanykapcsolók érintogombosak, A szobákban, fürdoszobákban, konyhában álmennyezet és ledvilágítás került kialakításra, mindegyik helyiségben külön világitási módok beállitására van lehetoség, ami különleges hangulatot kölcsönöz a lakásnak. A lakás nappalija és egyik hálószobája utcai kilátással rendelkezik.Az elonyös térkihasználás és az eltéro stílusjegyek összessége, harmonikus egységet teremt az enteriorben, ami egyszerre elegáns és hagyománytisztelo.A lakás teljesen tehermentes, JANUÁRBAN KÖLTÖZHETO, az egyik legjobb ajánlat a piacon.Nézze meg a lakást és személyesen gyozodjön meg arról, hogy a lakás éloben még szebb, mint a képeken.Érdeklodését várjuk szeretettel!Az OTP Ingatlanpont teljes köru ügyintézéssel áll az eladók és a vevok rendelkezésére! A kínálatunkból választott ingatlan finanszírozásához kedvezményes hitel és CSOK konstrukciókat, lakástakarék-pénztári megoldásokat kínálunk. Az adásvételi szerzodés megkötéséhez igény szerint megbízható ügyvédi közremuködést biztosítunk, és segítséget nyújtunk az adásvételhez kapcsolódó ügyek intézéséhez. Keressen, hogy mielobb ajánlatot tehessen! Várom megtisztelo hívását, akár hétvégén is! 154990000 FtReferencia szám: M202505","felújított","1950 elott","luxus","nincs megadva","2","5","van","3 m-nél magasabb","gáz (cirko), mennyezeti hutés-futés","van","nincs megadva","nincs megadva","külön és egyben is","délkelet","utcai","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"881","VI. kerület, Liszt Ferenc tér","154,99 millió Ft","106 m²","3","*****BELVÁROSI KINCS*****IMPOZÁNS OKOSOTTHON*****~TÖKÉLETES LOKÁCIÓ, MINOSÉGI KIALAKÍTÁS, ÁTGONDOLT BELSO ELRENDEZÉS~Budapest, VI. kerületben, Belso-Terézvárosban, a Liszt Ferenc tér szomszédságában, megvételre kínálok egy exkluzívan felújított, gépesített, légtechnikával felszerelt, amerikai konyhás nappali + étkezos, két külön nyíló hálószobás, 2 fürdoszobás, 106 négyzetméter alapterületu ( tulajdoni lapon 98 nm) luxus lakást. A ház 1840-ben épült, viszont 3 szinttel bovítették. A szintráépítés és lift kialakítása folyamatban van, jövo évi átadással.A lakás teljes köru felújításon esett át, kifogástalan állapotban van, igényesen berendezett és kivitelezett. Vadonatúj villany- és vízvezetékek kerültek kialakításra, új fa nyílászárók és minoségi burkolatok kerültek beépítésre.Modern és letisztult új konyhabútor került a lakásba étkezovel, extra méretu edények pakolására alkalmas szekrényekkel van felszerelve, minoségi konyhai gépekkel, mint, beépített elektromos konvekciós gozsüto, beépített elektromos süto, beépített huto, fagyasztó, beépített mosogatógép, fozolap és páraelszívó. Zipato okosotthon és Daikin légtechnikai levego forgatós rendszer került kialakításra, így a lakás a privát, illetve meghitt pihenést maximálisan biztosítja, emelve eggyel magasabb szintre a megélheto luxust.A villanykapcsolók érintogombosak, a szobákban, fürdoszobákban, konyhában álmennyezet és led-világítás került kialakításra, mindegyik helyiségben külön világítási módok beállítására van lehetoség, ami különleges hangulatot kölcsönöz a lakásnak. A lakás nappalija és egyik hálószobája utcai kilátással rendelkezik. Az elonyös térkihasználás és az eltéro stílusjegyek összessége, harmonikus egységet teremt az enteriorben, ami egyszerre elegáns és hagyománytisztelo.A lakás teljesen tehermentes, JANUÁRBAN KÖLTÖZHETO, az egyik legjobb ajánlat a piacon.Nézze meg a lakást és személyesen és gyozodjön meg arról, hogy a lakás éloben még szebb, mint a képeken. Érdeklodését várjuk szeretettel!Az OTP Ingatlanpont teljes köru ügyintézéssel áll az eladók és a vevok rendelkezésére! A kínálatunkból választott ingatlan finanszírozásához kedvezményes hitel és CSOK konstrukciókat, lakástakarék-pénztári megoldásokat kínálunk. Az adásvételi szerzodés megkötéséhez igény szerint megbízható ügyvédi közremuködést biztosítunk, és segítséget nyújtunk az adásvételhez kapcsolódó ügyek intézéséhez. Keressen, hogy mielobb ajánlatot tehessen! Várom megtisztelo hívását, akár hétvégén is!","újszeru","1950 elott","luxus","nincs megadva","2","5","nincs megadva","3 m-nél magasabb","gáz (cirko), mennyezeti hutés-futés","van","nincs megadva","nincs megadva","egy helyiségben","délkelet","utcai","nincs megadva","nincs megadva","nincs megadva","teremgarázs hely - bérelheto",NA,NA
"882","VI. kerület, Paulay Ede utca 25-27.","155 millió Ft","140 m²","4","Külföldre költözés miatt eladóvá vált egy 140nm+50nm galériás, 4 különbejáratú studiolakássá alakított, Gozsdu udvartól és Deák-Ferenc tértol pár perc sétára található belvárosi lakás. A rövid távú lakáskiadáshoz minden engedéllyel rendelkezik.Az ingatlan 2020-ban teljesköru felújításon esett át:- Teljes áram felújítás, 3x32 és 3x25 H kör- Új fa nyílászárók- Padlófutés, inverteres klímák- Új burkolatok, járólapok, világítótestek, galériák- Elektromos okoszárak minden apartmanhoz- Különálló fürdo, konyha, különbözo stílus minden apartmanhoz- Az apartmanok közül 3 apartman utcafronti ablakokkal rendelkezik a harmadik emeleten (3 emeletes az épület), így délután 14-tol elképesztoen világos lakások - Tulajdonostól eladó","újszeru","1950 elott","összkomfortos","nincs megadva","3","3","van","3 m-nél magasabb","padlófutés","van","60 E Ft/hó","nem","egy helyiségben","északnyugat","utcai","nincs megadva","nem","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
